date_str,source,url,themes,locations,persons,organizations,tone,translation_info,full_text
20260305230149,Altreconomia,https://altreconomia.it/disparita-e-violenza-di-genere-in-montagna-il-caso-della-provincia-di-belluno-visto-da-vicino/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305230020,Beppe Grillo,https://beppegrillo.it/paradosso-europeo-pensioni/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305182100,Rainews,https://www.rainews.it/articoli/2026/03/lagarde-a-bologna-il-boom-dellia-rende-la-cooperazione-internazionale-una-necessita-67706e6c-d9db-4c58-9481-ec14144b197f.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305180620,Notizie.it,https://milano.notizie.it/lavoro-milano/2026/03/05/cura-in-casa-perche-la-lombardia-e-prima-e-perche-il-lavoro-nero-preoccupa/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305172951,Avanti,https://www.avantionline.it/bochicchio-piano-sanitario-regionale-bene-il-confronto-in-quarta-commissione/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305171535,Il Giorno,https://www.ilgiorno.it/varese/cronaca/iscrizione-scuole-superiori-bf9e9b97,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305162306,Money.it,https://www.money.it/il-paese-che-ti-paga-25000-euro-se-decidi-di-non-guidare-piu-per-5-anni,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305160349,Il Friuli,https://www.ilfriuli.it/economia/dopo-155-anni-chiude-larchivio-cartaceo-di-udine-via-allo-stato-civile-digitale/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305160124,Albengacorsara News,https://www.albengacorsara.it/2026/03/05/consigliere-regionale-arboscello-avvia-il-tour-nelle-scuole-dellentroterra-savonese/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305154954,Adnkronos,https://www.adnkronos.com/salute/sanita-esperti-innovazione-e-partnership-pubblico-privato-per-sostenibilita-ssn_4jXHREN7xrefl3F5kt7Iw8,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305154954,Ildenaro,https://www.ildenaro.it/sanita-esperti-innovazione-e-partnership-pubblico-privato-per-sostenibilita-ssn/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305154600,Il Tempo,https://www.iltempo.it/adnkronos/2026/03/05/news/sanita-esperti-innovazione-e-partnership-pubblico-privato-per-sostenibilita-ssn--46670573/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305143100,Avvenire,https://www.avvenire.it/agora/cultura/la-biologa-evangelista-vivere-in-amazzonia-con-un-caimano-per-vicino_105414,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305142354,Il Riformista,https://www.ilriformista.it/il-polesine-i-numeri-di-unemergenza-silenziosa-in-veneto-e-un-territorio-che-ha-bisogno-di-essere-visto-502516/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305141108,Notizie.it,https://www.notizie.it/quanto-e-grande-e-influente-liran-geografia-popolazione-e-impatto-della-crisi/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305132724,Vita It,https://www.vita.it/valutazione-di-impatto-generazionale-dieci-raccomandazioni-per-non-sprecare-unoccasione-storica/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305120215,Notizie.it,https://www.notizie.it/ascolti-e-svolte-narrative-di-vanina-il-ritorno-della-serie-con-giusy-buscemi/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305093944,Corriere,https://www.corriere.it/cronache/26_marzo_05/otb-crioconservazione-gratis-dc421dea-8e1b-4e74-8136-380487dabxlk.shtml,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305085725,Investireoggi It,https://www.investireoggi.it/pensioni-estero-record-rientro-pensionati-in-italia-nel-mirino-del-legislatore/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305081400,Avvenire,https://www.avvenire.it/mondo/ora-la-cina-vuole-diventare-una-societa-amica-delle-nascite-per-superare-il-gelo-demografico_105408,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305081400,Avvenire,https://www.avvenire.it/mondo/ora-la-cina-vuole-diventare-una-societa-amica-del-parto-per-superare-il-gelo-demografico_105408,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305070600,La Repubblica,https://www.repubblica.it/green-and-blue/2026/03/05/news/clima_e_affitti_brevi_alpi-425199278/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305070600,Huffpost Italia,https://www.huffingtonpost.it/green-and-blue/2026/03/05/news/clima_e_affitti_brevi_alpi-425199278/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305065252,Varese News,https://www.varesenews.it/2026/03/la-cooperazione-sociale-cambia-passo/2507353/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305054034,La Nazione,https://www.lanazione.it/umbria/cronaca/i-100-anni-di-nonna-6335bdc1,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260305053300,Vita It,https://www.vita.it/storie-e-persone/elumelu-il-filantropo-lafricapitalismo-ci-salvera/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
